,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
2331,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
2338,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
2339,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
2382,"frozenset({'Humedad_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
2383,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
2390,"frozenset({'Humedad_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
2391,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
2467,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
2468,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
2528,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
2529,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
2789,"frozenset({'IRA_Alta_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
2790,"frozenset({'IRA_Alta_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
2797,"frozenset({'IRA_Alta_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
3063,"frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
3064,"frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_u_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
3077,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
3078,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
3106,"frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
3107,"frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
3118,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
3120,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
258,"frozenset({'MP10_Bajo', 'Otra_causa_respiratoria_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
274,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP2.5_Alto'})","frozenset({'MP10_Medio', 'COVID19_Confirmado_u_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
286,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP2.5_Alto'})","frozenset({'MP10_Medio', 'COVID19_Confirmado_h_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
876,"frozenset({'Influenza_Bajo', 'MP10_Bajo', 'Otra_causa_respiratoria_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
881,"frozenset({'MP10_Bajo', 'Otra_causa_respiratoria_Medio'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
924,"frozenset({'Temperatura_min_Medio', 'MP10_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1095,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1172,"frozenset({'MP2.5_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'COVID19_Confirmado_u_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1174,"frozenset({'MP2.5_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP10_Medio', 'COVID19_Confirmado_h_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1176,"frozenset({'MP2.5_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'MP10_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
2183,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
2195,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
2278,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
2284,"frozenset({'Humedad_Medio', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
2491,"frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
2503,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Medio', 'Humedad_Medio'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
3079,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
3122,"frozenset({'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
6,frozenset({'MP2.5_Bajo'}),frozenset({'MP10_Bajo'}),0.35,0.375,0.3,0.8571428571428572,2.285714285714286,0.16875,4.375000000000002
135,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
161,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
359,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
506,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
510,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
544,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
548,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
778,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
779,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
784,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
1144,"frozenset({'Rocio_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
1145,"frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
1782,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
1783,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
1788,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
1790,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
1791,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
1800,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
2222,"frozenset({'Rocio_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_min_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
2223,"frozenset({'Rocio_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
143,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP10_Bajo'})",0.325,0.275,0.275,0.8461538461538461,3.0769230769230766,0.185625,4.7124999999999995
169,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP10_Bajo'})",0.325,0.275,0.275,0.8461538461538461,3.0769230769230766,0.185625,4.7124999999999995
797,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP10_Bajo'})",0.325,0.275,0.275,0.8461538461538461,3.0769230769230766,0.185625,4.7124999999999995
802,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.325,0.275,0.275,0.8461538461538461,3.0769230769230766,0.185625,4.7124999999999995
803,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.275,0.275,0.8461538461538461,3.0769230769230766,0.185625,4.7124999999999995
141,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.325,0.3,0.275,0.8461538461538461,2.8205128205128207,0.17750000000000002,4.55
167,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})","frozenset({'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.3,0.275,0.8461538461538461,2.8205128205128207,0.17750000000000002,4.55
350,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.3,0.275,0.8461538461538461,2.8205128205128207,0.17750000000000002,4.55
351,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.325,0.3,0.275,0.8461538461538461,2.8205128205128207,0.17750000000000002,4.55
795,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.325,0.3,0.275,0.8461538461538461,2.8205128205128207,0.17750000000000002,4.55
796,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo'})","frozenset({'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.3,0.275,0.8461538461538461,2.8205128205128207,0.17750000000000002,4.55
801,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.325,0.3,0.275,0.8461538461538461,2.8205128205128207,0.17750000000000002,4.55
15,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo'})",frozenset({'MP10_Bajo'}),0.325,0.375,0.275,0.8461538461538461,2.2564102564102564,0.153125,4.0625
24,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",frozenset({'MP10_Bajo'}),0.325,0.375,0.275,0.8461538461538461,2.2564102564102564,0.153125,4.0625
46,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo'})",frozenset({'MP10_Bajo'}),0.325,0.375,0.275,0.8461538461538461,2.2564102564102564,0.153125,4.0625
56,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'MP10_Bajo'}),0.325,0.375,0.275,0.8461538461538461,2.2564102564102564,0.153125,4.0625
139,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo'})",frozenset({'MP10_Bajo'}),0.325,0.375,0.275,0.8461538461538461,2.2564102564102564,0.153125,4.0625
165,"frozenset({'IRA_Alta_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'MP10_Bajo'}),0.325,0.375,0.275,0.8461538461538461,2.2564102564102564,0.153125,4.0625
348,"frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'MP10_Bajo'}),0.325,0.375,0.275,0.8461538461538461,2.2564102564102564,0.153125,4.0625
791,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'MP10_Bajo'}),0.325,0.375,0.275,0.8461538461538461,2.2564102564102564,0.153125,4.0625
1182,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.325,0.4,0.275,0.8461538461538461,2.1153846153846154,0.14500000000000002,3.8999999999999995
521,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP10_Bajo'})",0.3,0.275,0.25,0.8333333333333334,3.0303030303030303,0.16749999999999998,4.3500000000000005
559,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP10_Bajo'})",0.3,0.275,0.25,0.8333333333333334,3.0303030303030303,0.16749999999999998,4.3500000000000005
1815,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP10_Bajo'})",0.3,0.275,0.25,0.8333333333333334,3.0303030303030303,0.16749999999999998,4.3500000000000005
1825,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.3,0.275,0.25,0.8333333333333334,3.0303030303030303,0.16749999999999998,4.3500000000000005
1826,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'IRA_Alta_Bajo', 'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.275,0.25,0.8333333333333334,3.0303030303030303,0.16749999999999998,4.3500000000000005
519,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP2.5_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.3,0.3,0.25,0.8333333333333334,2.777777777777778,0.16,4.200000000000001
524,"frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP2.5_Bajo'})",0.3,0.3,0.25,0.8333333333333334,2.777777777777778,0.16,4.200000000000001
557,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP2.5_Bajo'})","frozenset({'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.3,0.25,0.8333333333333334,2.777777777777778,0.16,4.200000000000001
562,"frozenset({'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP2.5_Bajo'})",0.3,0.3,0.25,0.8333333333333334,2.777777777777778,0.16,4.200000000000001
1007,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.3,0.3,0.25,0.8333333333333334,2.777777777777778,0.16,4.200000000000001
1008,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.3,0.25,0.8333333333333334,2.777777777777778,0.16,4.200000000000001
1011,"frozenset({'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.3,0.3,0.25,0.8333333333333334,2.777777777777778,0.16,4.200000000000001
1012,"frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.3,0.25,0.8333333333333334,2.777777777777778,0.16,4.200000000000001
1812,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.3,0.3,0.25,0.8333333333333334,2.777777777777778,0.16,4.200000000000001
1813,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Bajo'})","frozenset({'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.3,0.3,0.25,0.8333333333333334,2.777777777777778,0.16,4.200000000000001
