,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1363,"frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
1364,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
1385,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
1456,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
1507,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
1787,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
1905,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Bajo'})","frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
1906,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
1978,"frozenset({'Rocio_Medio', 'Neumonia_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
1981,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.4,0.2,0.888888888888889,2.2222222222222223,0.11,5.400000000000003
238,"frozenset({'Temperatura_max_Medio', 'Humedad_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
486,"frozenset({'Temperatura_Medio', 'IRA_Alta_Medio'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
490,"frozenset({'Temperatura_Medio', 'IRA_Alta_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
521,"frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
614,"frozenset({'Temperatura_min_Medio', 'MP10_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
615,"frozenset({'Temperatura_Medio', 'MP10_Bajo'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
675,"frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
701,"frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
860,"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1007,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1061,"frozenset({'Temperatura_Medio', 'IRA_Alta_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1159,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1163,"frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1183,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1185,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1228,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'MP10_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1229,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'MP10_Bajo'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1236,"frozenset({'Temperatura_min_Medio', 'MP10_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1237,"frozenset({'Temperatura_Medio', 'MP10_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1359,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1377,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1382,"frozenset({'Rocio_Medio', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1465,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1608,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1666,"frozenset({'Rocio_Medio', 'Neumonia_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1668,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1672,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1763,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1765,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1775,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1777,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1840,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1922,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1948,"frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1950,"frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1954,"frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1984,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
1987,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.225,0.425,0.2,0.888888888888889,2.0915032679738563,0.10437500000000001,5.1750000000000025
6,frozenset({'MP2.5_Bajo'}),frozenset({'MP10_Bajo'}),0.35,0.375,0.3,0.8571428571428572,2.285714285714286,0.16875,4.375000000000002
255,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.35,0.4,0.3,0.8571428571428572,2.142857142857143,0.16,4.200000000000002
42,"frozenset({'MP2.5_Bajo', 'Otra_causa_respiratoria_Bajo'})",frozenset({'MP10_Bajo'}),0.325,0.375,0.275,0.8461538461538461,2.2564102564102564,0.153125,4.0625
742,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.325,0.4,0.275,0.8461538461538461,2.1153846153846154,0.14500000000000002,3.8999999999999995
1301,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.325,0.4,0.275,0.8461538461538461,2.1153846153846154,0.14500000000000002,3.8999999999999995
35,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP10_Bajo'})",frozenset({'MP2.5_Bajo'}),0.3,0.35,0.25,0.8333333333333334,2.3809523809523814,0.14500000000000002,3.900000000000001
144,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'MP10_Bajo'})",0.3,0.35,0.25,0.8333333333333334,2.3809523809523814,0.14500000000000002,3.900000000000001
343,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.35,0.25,0.8333333333333334,2.3809523809523814,0.14500000000000002,3.900000000000001
344,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.35,0.25,0.8333333333333334,2.3809523809523814,0.14500000000000002,3.900000000000001
900,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.35,0.25,0.8333333333333334,2.3809523809523814,0.14500000000000002,3.900000000000001
901,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.35,0.25,0.8333333333333334,2.3809523809523814,0.14500000000000002,3.900000000000001
912,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Rocio_Medio'})",0.3,0.35,0.25,0.8333333333333334,2.3809523809523814,0.14500000000000002,3.900000000000001
913,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.35,0.25,0.8333333333333334,2.3809523809523814,0.14500000000000002,3.900000000000001
1250,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.3,0.35,0.25,0.8333333333333334,2.3809523809523814,0.14500000000000002,3.900000000000001
14,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",frozenset({'MP10_Bajo'}),0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
34,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'MP2.5_Bajo'})",frozenset({'MP10_Bajo'}),0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
52,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",frozenset({'MP10_Bajo'}),0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
66,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
68,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
142,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo'})",frozenset({'MP10_Bajo'}),0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
288,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
291,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
294,"frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
297,"frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
340,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
585,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
896,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
905,"frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
1244,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
1252,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})",0.3,0.375,0.25,0.8333333333333334,2.2222222222222223,0.1375,3.750000000000001
196,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP2.5_Medio'})",frozenset({'Bronquitis_bronquiolitis_Bajo'}),0.3,0.4,0.25,0.8333333333333334,2.0833333333333335,0.13,3.6000000000000005
271,"frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.3,0.4,0.25,0.8333333333333334,2.0833333333333335,0.13,3.6000000000000005
618,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.3,0.4,0.25,0.8333333333333334,2.0833333333333335,0.13,3.6000000000000005
752,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.3,0.4,0.25,0.8333333333333334,2.0833333333333335,0.13,3.6000000000000005
1240,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio'})",0.3,0.4,0.25,0.8333333333333334,2.0833333333333335,0.13,3.6000000000000005
1606,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.3,0.4,0.25,0.8333333333333334,2.0833333333333335,0.13,3.6000000000000005
22,frozenset({'Temperatura_Bajo'}),"frozenset({'Neumonia_Bajo', 'Temperatura_min_Bajo'})",0.275,0.225,0.225,0.8181818181818181,3.636363636363636,0.163125,4.262499999999998
32,frozenset({'Temperatura_Bajo'}),"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Bajo'})",0.275,0.225,0.225,0.8181818181818181,3.636363636363636,0.163125,4.262499999999998
406,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio'})",0.275,0.3,0.225,0.8181818181818181,2.727272727272727,0.14250000000000002,3.8499999999999983
422,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})",0.275,0.3,0.225,0.8181818181818181,2.727272727272727,0.14250000000000002,3.8499999999999983
