,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
573,"frozenset({'Neumonia_Bajo', 'Rocio_Alto', 'Temperatura_min_Alto'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
614,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
638,"frozenset({'Temperatura_Alto', 'Otra_causa_respiratoria_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
694,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
726,"frozenset({'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
827,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
834,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
836,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
840,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
858,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
862,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Alto', 'Otra_causa_respiratoria_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
917,"frozenset({'MP2.5_Bajo', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
924,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Alto'})","frozenset({'MP2.5_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
926,"frozenset({'MP2.5_Bajo', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
1018,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Alto'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
1048,"frozenset({'Temperatura_Alto', 'Otra_causa_respiratoria_Bajo', 'Humedad_Medio'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
1068,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Otra_causa_respiratoria_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
1076,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto', 'Temperatura_min_Alto'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
1300,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
1347,"frozenset({'Temperatura_max_Medio', 'MP2.5_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
1382,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
1428,"frozenset({'Temperatura_max_Medio', 'MP2.5_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
1633,"frozenset({'IRA_Alta_Bajo', 'Rocio_Alto', 'MP2.5_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP10_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
1729,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Alto'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
1788,"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Humedad_Medio'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
1830,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
1903,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2139,"frozenset({'Influenza_Bajo', 'MP2.5_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2140,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2172,"frozenset({'Temperatura_max_Medio', 'Influenza_Bajo', 'MP2.5_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2184,"frozenset({'Temperatura_Medio', 'MP2.5_Medio'})","frozenset({'Temperatura_max_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2194,"frozenset({'Temperatura_max_Medio', 'Influenza_Bajo', 'MP2.5_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2207,"frozenset({'Temperatura_Medio', 'MP2.5_Medio'})","frozenset({'Temperatura_max_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2232,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Humedad_Medio'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2370,"frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP10_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2383,"frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Rocio_Alto'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP10_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2411,"frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Rocio_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2412,"frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2473,"frozenset({'Neumonia_Bajo', 'Rocio_Alto', 'Temperatura_min_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2501,"frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2502,"frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2549,"frozenset({'Temperatura_Alto', 'Otra_causa_respiratoria_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2551,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2569,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2571,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2583,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2603,"frozenset({'Temperatura_Alto', 'Otra_causa_respiratoria_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2636,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Alto', 'Otra_causa_respiratoria_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2727,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2772,"frozenset({'MP2.5_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2779,"frozenset({'MP2.5_Bajo', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2803,"frozenset({'MP2.5_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
2806,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'MP2.5_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3032,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Alto'})","frozenset({'MP2.5_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3130,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3202,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3304,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3492,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3496,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3497,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'Temperatura_min_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3519,"frozenset({'Temperatura_Alto', 'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3542,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3654,"frozenset({'MP2.5_Bajo', 'Rocio_Alto', 'Temperatura_min_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3662,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Alto'})","frozenset({'MP2.5_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3676,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
3890,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Alto'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4176,"frozenset({'Temperatura_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4304,"frozenset({'Temperatura_max_Medio', 'MP2.5_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4358,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4466,"frozenset({'Temperatura_Alto', 'Humedad_Medio', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",frozenset({'Temperatura_max_Alto'}),0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4655,"frozenset({'IRA_Alta_Bajo', 'Neumonia_Bajo', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
4897,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Rocio_Alto', 'MP2.5_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP10_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5166,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'Temperatura_min_Alto'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5274,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5276,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP10_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5399,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP10_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5429,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'MP10_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5445,"frozenset({'Bronquitis_bronquiolitis_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5588,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5589,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto', 'Influenza_Bajo', 'MP10_Bajo'})","frozenset({'MP2.5_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5682,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5683,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5715,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5716,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5785,"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'MP10_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5786,"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP10_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5837,"frozenset({'Temperatura_max_Medio', 'Influenza_Bajo', 'MP2.5_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5849,"frozenset({'Temperatura_Medio', 'MP2.5_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_max_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5851,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'MP2.5_Medio'})","frozenset({'Temperatura_max_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5861,"frozenset({'Temperatura_Medio', 'MP2.5_Medio'})","frozenset({'Temperatura_max_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5989,"frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Rocio_Alto', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5991,"frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Alto'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
5995,"frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Rocio_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.225,0.375,0.2,0.888888888888889,2.3703703703703707,0.115625,5.6250000000000036
