,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
77,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.375,0.25,0.225,0.6,2.4,0.13125,1.875
37,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
143,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
545,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Humedad_Medio'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
650,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.375,0.275,0.225,0.6,2.1818181818181817,0.121875,1.8124999999999998
277,"frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
464,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
631,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
659,"frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Medio'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
664,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.375,0.3,0.225,0.6,2.0,0.11250000000000002,1.7499999999999998
33,frozenset({'Temperatura_max_Alto'}),"frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.425,0.275,0.25,0.5882352941176471,2.1390374331550803,0.133125,1.7607142857142857
270,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Humedad_Medio'})",0.425,0.275,0.25,0.5882352941176471,2.1390374331550803,0.133125,1.7607142857142857
274,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.425,0.275,0.25,0.5882352941176471,2.1390374331550803,0.133125,1.7607142857142857
457,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo'})",0.425,0.275,0.25,0.5882352941176471,2.1390374331550803,0.133125,1.7607142857142857
578,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.425,0.275,0.25,0.5882352941176471,2.1390374331550803,0.133125,1.7607142857142857
51,"frozenset({'MP10_Medio', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Medio', 'Temperatura_min_Medio'})",0.35,0.225,0.2,0.5714285714285715,2.53968253968254,0.12125000000000001,1.8083333333333338
92,frozenset({'MP2.5_Bajo'}),"frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})",0.35,0.225,0.2,0.5714285714285715,2.53968253968254,0.12125000000000001,1.8083333333333338
182,"frozenset({'MP10_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'IRA_Alta_Medio', 'Temperatura_min_Medio'})",0.35,0.225,0.2,0.5714285714285715,2.53968253968254,0.12125000000000001,1.8083333333333338
187,"frozenset({'MP10_Medio', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.35,0.225,0.2,0.5714285714285715,2.53968253968254,0.12125000000000001,1.8083333333333338
257,frozenset({'MP2.5_Bajo'}),"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP10_Bajo'})",0.35,0.225,0.2,0.5714285714285715,2.53968253968254,0.12125000000000001,1.8083333333333338
336,"frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})",0.35,0.225,0.2,0.5714285714285715,2.53968253968254,0.12125000000000001,1.8083333333333338
621,"frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.35,0.225,0.2,0.5714285714285715,2.53968253968254,0.12125000000000001,1.8083333333333338
712,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.225,0.2,0.5714285714285715,2.53968253968254,0.12125000000000001,1.8083333333333338
10,frozenset({'MP2.5_Bajo'}),"frozenset({'Influenza_Bajo', 'MP10_Bajo'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
62,frozenset({'MP2.5_Bajo'}),"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'MP10_Bajo'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
119,"frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Alto'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
186,"frozenset({'IRA_Alta_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP10_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
353,"frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
424,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Temperatura_max_Medio'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
513,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'MP10_Medio', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
585,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_max_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
705,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
714,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
81,"frozenset({'Neumonia_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
101,"frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
115,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Rocio_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
131,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
237,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
301,"frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
321,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
342,"frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
434,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
501,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
521,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
530,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
588,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Neumonia_Bajo', 'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
689,"frozenset({'Neumonia_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
700,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
706,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
552,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.225,0.225,0.5625,2.5,0.135,1.7714285714285716
408,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Temperatura_max_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
472,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
480,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
111,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
176,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
201,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Bajo'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
202,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
217,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
260,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Humedad_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
264,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
295,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Neumonia_Bajo', 'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
441,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
443,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
445,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'Rocio_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
466,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
474,"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
541,"frozenset({'Neumonia_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
548,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
633,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
639,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
644,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
653,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'Rocio_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
658,"frozenset({'Otra_causa_respiratoria_Bajo', 'Neumonia_Bajo', 'Temperatura_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
662,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
666,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Rocio_Medio', 'Neumonia_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
672,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
574,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.45,0.25,0.25,0.5555555555555556,2.2222222222222223,0.1375,1.6875
208,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
389,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
459,"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
488,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
492,"frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
95,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Humedad_Medio'})",0.5,0.275,0.275,0.55,2.0,0.1375,1.6111111111111112
97,frozenset({'Rocio_Medio'}),"frozenset({'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.5,0.275,0.275,0.55,2.0,0.1375,1.6111111111111112
291,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.5,0.275,0.275,0.55,2.0,0.1375,1.6111111111111112
93,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
256,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
319,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
11,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'Influenza_Bajo'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
55,frozenset({'IRA_Alta_Medio'}),"frozenset({'MP10_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
63,frozenset({'MP10_Bajo'}),"frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
123,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Alto'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
189,frozenset({'IRA_Alta_Medio'}),"frozenset({'MP10_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
337,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_max_Alto'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
374,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
495,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Alto'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
